#XML <!--Created by Liquid XML Data Binding Libraries (www.liquid-technologies.com) for John Unwin--> <kaitns:Product xmlns:xs="http://www.w3.org/2001/XMLSchema-instance" xmlns:kaitns="http://www.kaitrade.com/KA" Src="YHOO" IDSrc="KTIBTWS" Exch="NASDAQ" CFI="ESXXXX" TradeVenue="KTIBTWS" LongName="YAHOO! INC" Mnemonic="YHOO" ExDestination="SMART" Currency="USD" TickSize="0.01" ContractSize="1" NumberDecimalPlaces="2" PriceFeedQuantityMultiplier="100"/>
KTIBTWS,827,634490875153324624,YHOO,0,3,,,,,,,300,,,4
KTIBTWS,828,634490875153324624,YHOO,0,3,,,,,,,300,,,4
KTIBTWS,829,634490875153344688,YHOO,0,3,,,,,,,,,,4
KTIBTWS,830,634490875153434976,YHOO,0,3,,,12.34,,,,,,,4
KTIBTWS,831,634490875153434976,YHOO,0,3,,52900,,,,,,,,4
KTIBTWS,832,634490875153434976,YHOO,0,3,,,,12.35,,,,,,4
KTIBTWS,833,634490875153434976,YHOO,0,3,,,,,26300,,,,,4
KTIBTWS,834,634490875153434976,YHOO,0,3,,52900,,,,,,,,4
KTIBTWS,835,634490875153434976,YHOO,0,3,,,,,26300,,,,,4
KTIBTWS,836,634490875159032832,YHOO,0,3,,,,,,12.34,,,,4
KTIBTWS,837,634490875159032832,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,838,634490875159032832,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,839,634490875159032832,YHOO,0,3,,,,,,,,,,4
KTIBTWS,840,634490875159052896,YHOO,0,3,,44200,,,,,,,,4
KTIBTWS,841,634490875159052896,YHOO,0,3,,,,,26700,,,,,4
KTIBTWS,842,634490875161460576,YHOO,0,3,,,,,,12.36,,,,4
KTIBTWS,843,634490875161460576,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,844,634490875161460576,YHOO,0,3,,,,,,,,,,4
KTIBTWS,845,634490875161460576,YHOO,0,3,,,12.35,,,,,,,4
KTIBTWS,846,634490875161460576,YHOO,0,3,,47200,,,,,,,,4
KTIBTWS,847,634490875161460576,YHOO,0,3,,,,12.36,,,,,,4
KTIBTWS,848,634490875161460576,YHOO,0,3,,,,,34100,,,,,4
KTIBTWS,849,634490875161460576,YHOO,0,3,,47200,,,,,,,,4
KTIBTWS,850,634490875161460576,YHOO,0,3,,,,,34100,,,,,4
KTIBTWS,851,634490875166516704,YHOO,0,3,,55200,,,,,,,,4
KTIBTWS,852,634490875166516704,YHOO,0,3,,,,,35600,,,,,4
KTIBTWS,853,634490875171111360,YHOO,0,3,,,,,,12.37,,,,4
KTIBTWS,854,634490875171111360,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,855,634490875171111360,YHOO,0,3,,,,,,,,,,4
KTIBTWS,856,634490875171211680,YHOO,0,3,,,12.36,,,,,,,4
KTIBTWS,857,634490875171211680,YHOO,0,3,,48600,,,,,,,,4
KTIBTWS,858,634490875171211680,YHOO,0,3,,,,12.37,,,,,,4
KTIBTWS,859,634490875171211680,YHOO,0,3,,,,,30100,,,,,4
KTIBTWS,860,634490875171211680,YHOO,0,3,,48600,,,,,,,,4
KTIBTWS,861,634490875171211680,YHOO,0,3,,,,,30100,,,,,4
KTIBTWS,862,634490875176277840,YHOO,0,3,,39600,,,,,,,,4
KTIBTWS,863,634490875176277840,YHOO,0,3,,,,,26200,,,,,4
KTIBTWS,864,634490875181344000,YHOO,0,3,,,,,,12.36,,,,4
KTIBTWS,865,634490875181344000,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,866,634490875181344000,YHOO,0,3,,,,,,,,,,4
KTIBTWS,867,634490875181394160,YHOO,0,3,,39700,,,,,,,,4
KTIBTWS,868,634490875181394160,YHOO,0,3,,,,,26000,,,,,4
KTIBTWS,869,634490875186450288,YHOO,0,3,,,,,,,,,,4
KTIBTWS,870,634490875186610800,YHOO,0,3,,32100,,,,,,,,4
KTIBTWS,871,634490875186610800,YHOO,0,3,,,,,19700,,,,,4
KTIBTWS,872,634490875191014848,YHOO,0,3,,,,,,,,,,4
KTIBTWS,873,634490875191135232,YHOO,0,3,,31400,,,,,,,,4
KTIBTWS,874,634490875191135232,YHOO,0,3,,,,,16800,,,,,4
KTIBTWS,875,634490875199421664,YHOO,0,3,,36500,,,,,,,,4
KTIBTWS,876,634490875199421664,YHOO,0,3,,,,,22500,,,,,4
KTIBTWS,877,634490875201036816,YHOO,0,3,,,,,,,0,,,4
KTIBTWS,878,634490875201036816,YHOO,0,3,,28200,,,,,,,,4
KTIBTWS,879,634490875201036816,YHOO,0,3,,,,,18900,,,,,4
KTIBTWS,880,634490875206223360,YHOO,0,3,,28300,,,,,,,,4
KTIBTWS,881,634490875211108944,YHOO,0,3,,42200,,,,,,,,4
KTIBTWS,882,634490875211108944,YHOO,0,3,,,,,33900,,,,,4
KTIBTWS,883,634490875216084816,YHOO,0,3,,51200,,,,,,,,4
KTIBTWS,884,634490875216084816,YHOO,0,3,,,,,41500,,,,,4
KTIBTWS,885,634490875221110848,YHOO,0,3,,27100,,,,,,,,4
KTIBTWS,886,634490875221110848,YHOO,0,3,,,,,17600,,,,,4
KTIBTWS,887,634490875226317456,YHOO,0,3,,36400,,,,,,,,4
KTIBTWS,888,634490875226317456,YHOO,0,3,,,,,20700,,,,,4
KTIBTWS,889,634490875231102720,YHOO,0,3,,39300,,,,,,,,4
KTIBTWS,890,634490875231102720,YHOO,0,3,,,,,23900,,,,,4
KTIBTWS,891,634490875238576560,YHOO,0,3,,25200,,,,,,,,4
KTIBTWS,892,634490875238576560,YHOO,0,3,,,,,18200,,,,,4
KTIBTWS,893,634490875241124688,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,894,634490875241124688,YHOO,0,3,,,,,,,,,,4
KTIBTWS,895,634490875241124688,YHOO,0,3,,27100,,,,,,,,4
KTIBTWS,896,634490875241124688,YHOO,0,3,,,,,26100,,,,,4
KTIBTWS,897,634490875248588496,YHOO,0,3,,33300,,,,,,,,4
KTIBTWS,898,634490875248588496,YHOO,0,3,,,,,25900,,,,,4
KTIBTWS,899,634490875253363728,YHOO,0,3,,,,,,,,,,4
KTIBTWS,900,634490875253363728,YHOO,0,3,,36500,,,,,,,,4
KTIBTWS,901,634490875253363728,YHOO,0,3,,,,,29700,,,,,4
KTIBTWS,902,634490875259021776,YHOO,0,3,,39100,,,,,,,,4
KTIBTWS,903,634490875259021776,YHOO,0,3,,,,,33600,,,,,4
KTIBTWS,904,634490875263546208,YHOO,0,3,,,,,,12.37,,,,4
KTIBTWS,905,634490875263546208,YHOO,0,3,,,,,,,300,,,4
KTIBTWS,906,634490875263546208,YHOO,0,3,,,,,,,300,,,4
KTIBTWS,907,634490875263546208,YHOO,0,3,,,,,,,,,,4
KTIBTWS,908,634490875263576304,YHOO,0,3,,47000,,,,,,,,4
KTIBTWS,909,634490875263576304,YHOO,0,3,,,,,27500,,,,,4
KTIBTWS,910,634490875268732752,YHOO,0,3,,44600,,,,,,,,4
KTIBTWS,911,634490875268732752,YHOO,0,3,,,,,24900,,,,,4
KTIBTWS,912,634490875271130400,YHOO,0,3,,,,,,12.36,,,,4
KTIBTWS,913,634490875271130400,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,914,634490875271130400,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,915,634490875271130400,YHOO,0,3,,,,,,,,,,4
KTIBTWS,916,634490875271130400,YHOO,0,3,,40400,,,,,,,,4
KTIBTWS,917,634490875271130400,YHOO,0,3,,,,,20900,,,,,4
KTIBTWS,918,634490875273407664,YHOO,0,3,,,,,,12.37,,,,4
KTIBTWS,919,634490875273407664,YHOO,0,3,,,,,,,500,,,4
KTIBTWS,920,634490875273407664,YHOO,0,3,,,,,,,500,,,4
KTIBTWS,921,634490875273437760,YHOO,0,3,,,,,,,,,,4
KTIBTWS,922,634490875273437760,YHOO,0,3,,41700,,,,,,,,4
KTIBTWS,923,634490875273437760,YHOO,0,3,,,,,22800,,,,,4
KTIBTWS,924,634490875278814912,YHOO,0,3,,52100,,,,,,,,4
KTIBTWS,925,634490875278814912,YHOO,0,3,,,,,27000,,,,,4
KTIBTWS,926,634490875281021952,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,927,634490875281092176,YHOO,0,3,,,,,,,,,,4
KTIBTWS,928,634490875281202528,YHOO,0,3,,58100,,,,,,,,4
KTIBTWS,929,634490875281202528,YHOO,0,3,,,,,38800,,,,,4
KTIBTWS,930,634490875286037952,YHOO,0,3,,,,,,,500,,,4
KTIBTWS,931,634490875286047984,YHOO,0,3,,,,,,,,,,4
KTIBTWS,932,634490875286158336,YHOO,0,3,,56800,,,,,,,,4
KTIBTWS,933,634490875286158336,YHOO,0,3,,,,,34800,,,,,4
KTIBTWS,934,634490875291114144,YHOO,0,3,,,,,,12.36,,,,4
KTIBTWS,935,634490875291114144,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,936,634490875291114144,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,937,634490875291114144,YHOO,0,3,,,,,,,,,,4
KTIBTWS,938,634490875291164304,YHOO,0,3,,55200,,,,,,,,4
KTIBTWS,939,634490875291164304,YHOO,0,3,,,,,26600,,,,,4
KTIBTWS,940,634490875296260560,YHOO,0,3,,,,,,,,,,4
KTIBTWS,941,634490875296260560,YHOO,0,3,,48900,,,,,,,,4
KTIBTWS,942,634490875296260560,YHOO,0,3,,,,,33900,,,,,4
KTIBTWS,943,634490875303593952,YHOO,0,3,,,,,,12.37,,,,4
KTIBTWS,944,634490875303593952,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,945,634490875303593952,YHOO,0,3,,,,,,,,,,4
KTIBTWS,946,634490875303624048,YHOO,0,3,,32500,,,,,,,,4
KTIBTWS,947,634490875303624048,YHOO,0,3,,,,,28000,,,,,4
KTIBTWS,948,634490875308760432,YHOO,0,3,,,,,,12.36,,,,4
KTIBTWS,949,634490875308770464,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,950,634490875308770464,YHOO,0,3,,,,,,,,,,4
KTIBTWS,951,634490875308790528,YHOO,0,3,,29300,,,,,,,,4
KTIBTWS,952,634490875308790528,YHOO,0,3,,,,,22400,,,,,4
KTIBTWS,953,634490875313475472,YHOO,0,3,,,,,,12.37,,,,4
KTIBTWS,954,634490875313475472,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,955,634490875313485504,YHOO,0,3,,,,,,,,,,4
KTIBTWS,956,634490875313505568,YHOO,0,3,,40900,,,,,,,,4
KTIBTWS,957,634490875313505568,YHOO,0,3,,,,,28600,,,,,4
KTIBTWS,958,634490875318611856,YHOO,0,3,,,,,,12.36,,,,4
KTIBTWS,959,634490875318611856,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,960,634490875318611856,YHOO,0,3,,,,,,,,,,4
KTIBTWS,961,634490875318611856,YHOO,0,3,,43700,,,,,,,,4
KTIBTWS,962,634490875318611856,YHOO,0,3,,,,,33500,,,,,4
KTIBTWS,963,634490875324570864,YHOO,0,3,,,,,,12.37,,,,4
KTIBTWS,964,634490875324570864,YHOO,0,3,,,,,,,200,,,4
KTIBTWS,965,634490875324570864,YHOO,0,3,,,,,,,200,,,4
KTIBTWS,966,634490875324570864,YHOO,0,3,,,,,,,,,,4
KTIBTWS,967,634490875324590928,YHOO,0,3,,48700,,,,,,,,4
KTIBTWS,968,634490875324590928,YHOO,0,3,,,,,34100,,,,,4
KTIBTWS,969,634490875328583664,YHOO,0,3,,48300,,,,,,,,4
KTIBTWS,970,634490875328583664,YHOO,0,3,,,,,32400,,,,,4
KTIBTWS,971,634490875331422720,YHOO,0,3,,,,,33800,,,,,4
KTIBTWS,972,634490875336087600,YHOO,0,3,,59100,,,,,,,,4
KTIBTWS,973,634490875336107664,YHOO,0,3,,,,,38500,,,,,4
KTIBTWS,974,634490875338425056,YHOO,0,3,,,,,39100,,,,,4
KTIBTWS,975,634490875343611600,YHOO,0,3,,58300,,,,,,,,4
KTIBTWS,976,634490875343611600,YHOO,0,3,,,,,34200,,,,,4
KTIBTWS,977,634490875346039344,YHOO,0,3,,57600,,,,,,,,4
KTIBTWS,978,634490875346039344,YHOO,0,3,,,,,32500,,,,,4
KTIBTWS,979,634490875353854272,YHOO,0,3,,55200,,,,,,,,4
KTIBTWS,980,634490875353854272,YHOO,0,3,,,,,35000,,,,,4
KTIBTWS,981,634490875356231856,YHOO,0,3,,54300,,,,,,,,4
KTIBTWS,982,634490875356231856,YHOO,0,3,,,,,34300,,,,,4
KTIBTWS,983,634490875361247856,YHOO,0,3,,58800,,,,,,,,4
KTIBTWS,984,634490875361247856,YHOO,0,3,,,,,36200,,,,,4
KTIBTWS,985,634490875371049120,YHOO,0,3,,45700,,,,,,,,4
KTIBTWS,986,634490875371049120,YHOO,0,3,,,,,26700,,,,,4
KTIBTWS,987,634490875376065120,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,988,634490875376065120,YHOO,0,3,,,,,,,,,,4
KTIBTWS,989,634490875376085184,YHOO,0,3,,47600,,,,,,,,4
KTIBTWS,990,634490875376085184,YHOO,0,3,,,,,28700,,,,,4
KTIBTWS,991,634490875381111216,YHOO,0,3,,56900,,,,,,,,4
KTIBTWS,992,634490875381111216,YHOO,0,3,,,,,33100,,,,,4
KTIBTWS,993,634490875386127216,YHOO,0,3,,44500,,,,,,,,4
KTIBTWS,994,634490875386127216,YHOO,0,3,,,,,30200,,,,,4
KTIBTWS,995,634490875391032864,YHOO,0,3,,32700,,,,,,,,4
KTIBTWS,996,634490875391032864,YHOO,0,3,,,,,27300,,,,,4
KTIBTWS,997,634490875393400416,YHOO,0,3,,,,,,12.36,,,,4
KTIBTWS,998,634490875393400416,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,999,634490875393400416,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1000,634490875393450576,YHOO,0,3,,44700,,,,,,,,4
KTIBTWS,1001,634490875393450576,YHOO,0,3,,,,,29100,,,,,4
KTIBTWS,1002,634490875398697312,YHOO,0,3,,40600,,,,,,,,4
KTIBTWS,1003,634490875398697312,YHOO,0,3,,,,,23600,,,,,4
KTIBTWS,1004,634490875401024736,YHOO,0,3,,43800,,,,,,,,4
KTIBTWS,1005,634490875401034768,YHOO,0,3,,,,,24000,,,,,4
KTIBTWS,1006,634490875403492608,YHOO,0,3,,,,,,,500,,,4
KTIBTWS,1007,634490875403552800,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1008,634490875403582896,YHOO,0,3,,27600,,,,,,,,4
KTIBTWS,1009,634490875403582896,YHOO,0,3,,,,,12300,,,,,4
KTIBTWS,1010,634490875410976480,YHOO,0,3,,,,,,12.37,,,,4
KTIBTWS,1011,634490875410976480,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,1012,634490875410976480,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,1013,634490875410976480,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1014,634490875411227280,YHOO,0,3,,29600,,,,,,,,4
KTIBTWS,1015,634490875411227280,YHOO,0,3,,,,,18400,,,,,4
KTIBTWS,1016,634490875413494512,YHOO,0,3,,,,,,,0,,,4
KTIBTWS,1017,634490875413534640,YHOO,0,3,,43500,,,,,,,,4
KTIBTWS,1018,634490875413534640,YHOO,0,3,,,,,27500,,,,,4
KTIBTWS,1019,634490875420888096,YHOO,0,3,,53700,,,,,,,,4
KTIBTWS,1020,634490875420888096,YHOO,0,3,,,,,28700,,,,,4
KTIBTWS,1021,634490875425984352,YHOO,0,3,,39800,,,,,,,,4
KTIBTWS,1022,634490875425984352,YHOO,0,3,,,,,23300,,,,,4
KTIBTWS,1023,634490875428592672,YHOO,0,3,,38600,,,,,,,,4
KTIBTWS,1024,634490875428592672,YHOO,0,3,,,,,19900,,,,,4
KTIBTWS,1025,634490875431020416,YHOO,0,3,,39400,,,,,,,,4
KTIBTWS,1026,634490875431020416,YHOO,0,3,,,,,22500,,,,,4
KTIBTWS,1027,634490875436136736,YHOO,0,3,,,,,,,200,,,4
KTIBTWS,1028,634490875436176864,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1029,634490875436317312,YHOO,0,3,,47100,,,,,,,,4
KTIBTWS,1030,634490875436317312,YHOO,0,3,,,,,24100,,,,,4
KTIBTWS,1031,634490875438654768,YHOO,0,3,,37100,,,,,,,,4
KTIBTWS,1032,634490875438654768,YHOO,0,3,,,,,17900,,,,,4
KTIBTWS,1033,634490875443399904,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,1034,634490875443399904,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1035,634490875443490192,YHOO,0,3,,37400,,,,,,,,4
KTIBTWS,1036,634490875443490192,YHOO,0,3,,,,,17300,,,,,4
KTIBTWS,1037,634490875448877376,YHOO,0,3,,38300,,,,,,,,4
KTIBTWS,1038,634490875448877376,YHOO,0,3,,,,,22900,,,,,4
KTIBTWS,1039,634490875450964032,YHOO,0,3,,39900,,,,,,,,4
KTIBTWS,1040,634490875450964032,YHOO,0,3,,,,,25200,,,,,4
KTIBTWS,1041,634490875453411840,YHOO,0,3,,40700,,,,,,,,4
KTIBTWS,1042,634490875453411840,YHOO,0,3,,,,,22500,,,,,4
KTIBTWS,1043,634490875456341184,YHOO,0,3,,,,,,12.36,,,,4
KTIBTWS,1044,634490875456341184,YHOO,0,3,,,,,,,200,,,4
KTIBTWS,1045,634490875456341184,YHOO,0,3,,,,,,,200,,,4
KTIBTWS,1046,634490875456341184,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1047,634490875459099984,YHOO,0,3,,40400,,,,,,,,4
KTIBTWS,1048,634490875459099984,YHOO,0,3,,,,,22200,,,,,4
KTIBTWS,1049,634490875461327088,YHOO,0,3,,40000,,,,,,,,4
KTIBTWS,1050,634490875461327088,YHOO,0,3,,,,,21700,,,,,4
KTIBTWS,1051,634490875463624416,YHOO,0,3,,,12.35,,,,,,,4
KTIBTWS,1052,634490875463624416,YHOO,0,3,,34100,,,,,,,,4
KTIBTWS,1053,634490875463624416,YHOO,0,3,,,,12.36,,,,,,4
KTIBTWS,1054,634490875463624416,YHOO,0,3,,,,,17200,,,,,4
KTIBTWS,1055,634490875463624416,YHOO,0,3,,34100,,,,,,,,4
KTIBTWS,1056,634490875463624416,YHOO,0,3,,,,,17200,,,,,4
KTIBTWS,1057,634490875468810960,YHOO,0,3,,36300,,,,,,,,4
KTIBTWS,1058,634490875468810960,YHOO,0,3,,,,,18700,,,,,4
KTIBTWS,1059,634490875476977008,YHOO,0,3,,,,,,12.35,,,,4
KTIBTWS,1060,634490875476977008,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,1061,634490875476977008,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,1062,634490875476977008,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1063,634490875477007104,YHOO,0,3,,50100,,,,,,,,4
KTIBTWS,1064,634490875477007104,YHOO,0,3,,,,,31700,,,,,4
KTIBTWS,1065,634490875479133888,YHOO,0,3,,48000,,,,,,,,4
KTIBTWS,1066,634490875479133888,YHOO,0,3,,,,,29900,,,,,4
KTIBTWS,1067,634490875483969312,YHOO,0,3,,,,,,12.36,,,,4
KTIBTWS,1068,634490875483969312,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,1069,634490875483969312,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1070,634490875484059600,YHOO,0,3,,31400,,,,,,,,4
KTIBTWS,1071,634490875484059600,YHOO,0,3,,,,,20900,,,,,4
KTIBTWS,1072,634490875491543472,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1073,634490875491603664,YHOO,0,3,,30400,,,,,,,,4
KTIBTWS,1074,634490875491603664,YHOO,0,3,,,,,20100,,,,,4
KTIBTWS,1075,634490875496469184,YHOO,0,3,,,,,,12.35,,,,4
KTIBTWS,1076,634490875496469184,YHOO,0,3,,,,,,,400,,,4
KTIBTWS,1077,634490875496469184,YHOO,0,3,,,,,,,400,,,4
KTIBTWS,1078,634490875496469184,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1079,634490875496479216,YHOO,0,3,,27600,,,,,,,,4
KTIBTWS,1080,634490875496479216,YHOO,0,3,,,,,20700,,,,,4
KTIBTWS,1081,634490875501485184,YHOO,0,3,,,,,,12.36,,,,4
KTIBTWS,1082,634490875501485184,YHOO,0,3,,,,,,,800,,,4
KTIBTWS,1083,634490875501485184,YHOO,0,3,,,,,,,800,,,4
KTIBTWS,1084,634490875501505248,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1085,634490875501555408,YHOO,0,3,,27400,,,,,,,,4
KTIBTWS,1086,634490875501555408,YHOO,0,3,,,,,20900,,,,,4
KTIBTWS,1087,634490875506230320,YHOO,0,3,,,,,,12.37,,,,4
KTIBTWS,1088,634490875506230320,YHOO,0,3,,,,,,,200,,,4
KTIBTWS,1089,634490875506230320,YHOO,0,3,,,,,,,200,,,4
KTIBTWS,1090,634490875506250384,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1091,634490875506320608,YHOO,0,3,,,12.36,,,,,,,4
KTIBTWS,1092,634490875506320608,YHOO,0,3,,47300,,,,,,,,4
KTIBTWS,1093,634490875506320608,YHOO,0,3,,,,12.37,,,,,,4
KTIBTWS,1094,634490875506320608,YHOO,0,3,,,,,37200,,,,,4
KTIBTWS,1095,634490875506320608,YHOO,0,3,,47300,,,,,,,,4
KTIBTWS,1096,634490875506320608,YHOO,0,3,,,,,37200,,,,,4
KTIBTWS,1097,634490875511316544,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,1098,634490875511316544,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1099,634490875511517184,YHOO,0,3,,46800,,,,,,,,4
KTIBTWS,1100,634490875511517184,YHOO,0,3,,,,,36700,,,,,4
KTIBTWS,1101,634490875516312480,YHOO,0,3,,,,,,,200,,,4
KTIBTWS,1102,634490875516312480,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1103,634490875516422832,YHOO,0,3,,,12.37,,,,,,,4
KTIBTWS,1104,634490875516422832,YHOO,0,3,,43200,,,,,,,,4
KTIBTWS,1105,634490875516422832,YHOO,0,3,,,,12.38,,,,,,4
KTIBTWS,1106,634490875516422832,YHOO,0,3,,,,,25400,,,,,4
KTIBTWS,1107,634490875516422832,YHOO,0,3,,43200,,,,,,,,4
KTIBTWS,1108,634490875516422832,YHOO,0,3,,,,,25400,,,,,4
KTIBTWS,1109,634490875521188032,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,1110,634490875521208096,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1111,634490875528782256,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1112,634490875528862512,YHOO,0,3,,42800,,,,,,,,4
KTIBTWS,1113,634490875528862512,YHOO,0,3,,,,,26000,,,,,4
KTIBTWS,1114,634490875533898576,YHOO,0,3,,33500,,,,,,,,4
KTIBTWS,1115,634490875533898576,YHOO,0,3,,,,,21700,,,,,4
KTIBTWS,1116,634490875538904544,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1117,634490875539085120,YHOO,0,3,,44200,,,,,,,,4
KTIBTWS,1118,634490875539085120,YHOO,0,3,,,,,24700,,,,,4
KTIBTWS,1119,634490875546308160,YHOO,0,3,,,,,,12.38,,,,4
KTIBTWS,1120,634490875546308160,YHOO,0,3,,,,,,,200,,,4
KTIBTWS,1121,634490875546308160,YHOO,0,3,,,,,,,200,,,4
KTIBTWS,1122,634490875546308160,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1123,634490875546338256,YHOO,0,3,,56300,,,,,,,,4
KTIBTWS,1124,634490875546338256,YHOO,0,3,,,,,30900,,,,,4
KTIBTWS,1125,634490875551474640,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,1126,634490875551474640,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1127,634490875556711344,YHOO,0,3,,,,,,12.37,,,,4
KTIBTWS,1128,634490875556711344,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,1129,634490875556711344,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1130,634490875556721376,YHOO,0,3,,35800,,,,,,,,4
KTIBTWS,1131,634490875556721376,YHOO,0,3,,,,,21500,,,,,4
KTIBTWS,1132,634490875561205680,YHOO,0,3,,,,,,12.38,,,,4
KTIBTWS,1133,634490875561205680,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,1134,634490875561326064,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1135,634490875561526704,YHOO,0,3,,34500,,,,,,,,4
KTIBTWS,1136,634490875561526704,YHOO,0,3,,,,,20400,,,,,4
KTIBTWS,1137,634490875566382192,YHOO,0,3,,53000,,,,,,,,4
KTIBTWS,1138,634490875566382192,YHOO,0,3,,,,,28800,,,,,4
KTIBTWS,1139,634490875571297872,YHOO,0,3,,54300,,,,,,,,4
KTIBTWS,1140,634490875571297872,YHOO,0,3,,,,,30200,,,,,4
KTIBTWS,1141,634490875576233616,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1142,634490875576404160,YHOO,0,3,,37000,,,,,,,,4
KTIBTWS,1143,634490875576404160,YHOO,0,3,,,,,27000,,,,,4
KTIBTWS,1144,634490875583667328,YHOO,0,3,,48400,,,,,,,,4
KTIBTWS,1145,634490875583667328,YHOO,0,3,,,,,34200,,,,,4
KTIBTWS,1146,634490875588743520,YHOO,0,3,,,,,,,1100,,,4
KTIBTWS,1147,634490875588773616,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1148,634490875588803712,YHOO,0,3,,45300,,,,,,,,4
KTIBTWS,1149,634490875588803712,YHOO,0,3,,,,,27500,,,,,4
KTIBTWS,1150,634490875593899968,YHOO,0,3,,45000,,,,,,,,4
KTIBTWS,1151,634490875593899968,YHOO,0,3,,,,,22600,,,,,4
KTIBTWS,1152,634490875598805616,YHOO,0,3,,39200,,,,,,,,4
KTIBTWS,1153,634490875598805616,YHOO,0,3,,,,,18900,,,,,4
KTIBTWS,1154,634490875603911904,YHOO,0,3,,41500,,,,,,,,4
KTIBTWS,1155,634490875603911904,YHOO,0,3,,,,,31200,,,,,4
KTIBTWS,1156,634490875608717232,YHOO,0,3,,49300,,,,,,,,4
KTIBTWS,1157,634490875608717232,YHOO,0,3,,,,,30900,,,,,4
KTIBTWS,1158,634490875611375712,YHOO,0,3,,49500,,,,,,,,4
KTIBTWS,1159,634490875611375712,YHOO,0,3,,,,,31100,,,,,4
KTIBTWS,1160,634490875616251264,YHOO,0,3,,,,,,,100,,,4
KTIBTWS,1161,634490875616251264,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1162,634490875616351584,YHOO,0,3,,52700,,,,,,,,4
KTIBTWS,1163,634490875616351584,YHOO,0,3,,,,,29700,,,,,4
KTIBTWS,1164,634490875621197040,YHOO,0,3,,,,,,,500,,,4
KTIBTWS,1165,634490875621207072,YHOO,0,3,,,,,,,,,,4
KTIBTWS,1166,634490875621407712,YHOO,0,3,,,12.38,,,,,,,4
KTIBTWS,1167,634490875621407712,YHOO,0,3,,32500,,,,,,,,4
KTIBTWS,1168,634490875621417744,YHOO,0,3,,,,12.39,,,,,,4
KTIBTWS,1169,634490875621417744,YHOO,0,3,,,,,25600,,,,,4
KTIBTWS,1170,634490875621417744,YHOO,0,3,,32500,,,,,,,,4
KTIBTWS,1171,634490875621417744,YHOO,0,3,,,,,25600,,,,,4
KTIBTWS,1172,634490875626353488,YHOO,0,3,,29900,,,,,,,,4
KTIBTWS,1173,634490875626363520,YHOO,0,3,,,,,21400,,,,,4
KTIBTWS,1174,634490875628761168,YHOO,0,3,,,,,,12.39,,,,4
KTIBTWS,1175,634490875628761168,YHOO,0,3,,,,,,,900,,,4
KTIBTWS,1176,634490875628761168,YHOO,0,3,,,,,,,900,,,4
